0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,filename
0.0009765625,0.5498046875,1.45703125,0.7783203125,0.708984375,0.7216796875,0.7890625,0.9326171875,0.861328125,0.8447265625,0.7197265625,0.7138671875,0.7841796875,0.6982421875,1.013671875,4.42578125,0.0009765625,0.5673828125,1.38671875,0.8984375,1.005859375,1.0,0.9423828125,1.0654296875,0.8916015625,0.8310546875,0.603515625,0.5400390625,0.5908203125,0.7138671875,0.951171875,4.0107421875,0.0537109375,1.25,1.7275390625,0.9658203125,0.896484375,0.8583984375,1.009765625,0.9345703125,0.8291015625,0.650390625,0.5302734375,0.6083984375,0.7138671875,0.7490234375,3.3408203125,0.8818359375,0.009018841911764705,0.030089613970588236,0.0180874693627451,0.0025122549019607845,0.001056985294117647,0.0006472120098039215,0.000742953431372549,0.00016084558823529412,3.829656862745098e-05,9.191176470588235e-05,0.00027190563725490197,2.6807598039215686e-05,0.0,0.0,0.0,0.0,0.018462775735294118,0.02092141544117647,0.008739276960784314,0.004603247549019608,0.00253140318627451,0.0016927083333333334,0.001171875,0.0007238051470588236,0.0004940257352941176,0.0005284926470588235,0.0004940257352941176,0.0006472120098039215,0.000704656862745098,0.0006969975490196079,0.00031403186274509806,1.914828431372549e-05,3.829656862745098e-06,0.0013786764705882354,0.005890012254901961,0.003121170343137255,0.002979473039215686,0.002818627450980392,0.0030637254901960784,0.003825827205882353,0.0035347732843137255,0.0033815870098039217,0.002876072303921569,0.002818627450980392,0.0030713848039215686,0.002699908088235294,0.003825827205882353,0.017455575980392157,0.07916259765625,0.10040283203125,0.0628662109375,0.10626220703125,0.1646728515625,0.11248779296875,0.05926513671875,0.08929443359375,0.08001708984375,0.14556884765625,116767.jpg
1.697265625,2.17578125,1.7822265625,1.998046875,1.8759765625,1.1328125,0.8125,0.6298828125,0.484375,0.3818359375,0.359375,0.3974609375,0.58984375,0.6220703125,0.5283203125,0.5322265625,1.73828125,1.9287109375,1.55078125,1.3330078125,1.544921875,1.494140625,1.0703125,0.8173828125,0.6943359375,0.5361328125,0.4677734375,0.447265625,0.5869140625,0.67578125,0.5625,0.5517578125,1.384765625,1.62890625,1.4599609375,1.3369140625,1.2138671875,1.33203125,1.412109375,1.1455078125,0.8544921875,0.7734375,0.638671875,0.5908203125,0.69140625,0.607421875,0.560546875,0.369140625,0.004132199754901961,0.004193474264705882,0.005020680147058824,0.0010837928921568628,0.0009918811274509803,0.0026003370098039214,0.031150428921568628,0.007988664215686274,0.0014208026960784313,0.0008884803921568627,0.0023628982843137253,0.0009114583333333333,0.0,0.0,0.0,0.0,0.014357383578431372,0.0064453125,0.005591299019607843,0.005759803921568628,0.006736366421568628,0.00700827205882353,0.006119791666666667,0.0037798713235294118,0.002588848039215686,0.001290594362745098,0.0009229473039215686,0.0006242340686274509,0.0004212622549019608,0.00047104779411764707,0.0001991421568627451,0.000428921568627451,0.0043926164215686275,0.00623468137254902,0.005752144607843138,0.005235140931372549,0.005101102941176471,0.005434283088235294,0.005752144607843138,0.0046300551470588236,0.0033815870098039217,0.0029564950980392156,0.0023743872549019606,0.001953125,0.0023935355392156864,0.00274203431372549,0.0022901348039215687,0.002121629901960784,0.1134033203125,0.099609375,0.059814453125,0.07733154296875,0.08917236328125,0.077880859375,0.059326171875,0.10260009765625,0.122314453125,0.19854736328125,1167675.jpg
3.896484375,0.8369140625,0.6982421875,0.6337890625,0.63671875,0.642578125,0.7255859375,0.8505859375,0.8076171875,0.7939453125,0.75,0.7353515625,0.8642578125,1.1435546875,0.94140625,1.04296875,2.1982421875,1.4228515625,1.341796875,2.3310546875,1.6875,1.2041015625,0.8544921875,0.83984375,1.43359375,0.236328125,0.2529296875,0.287109375,0.302734375,0.423828125,0.603515625,0.580078125,0.953125,2.7412109375,1.99609375,1.2890625,1.271484375,0.935546875,0.6962890625,1.0322265625,1.2802734375,0.607421875,0.5380859375,0.6005859375,1.14453125,0.4365234375,0.1142578125,0.36328125,0.010585171568627452,0.008681832107843138,0.0023628982843137253,0.0008655024509803921,0.0007659313725490196,0.0018229166666666667,0.02056908700980392,0.0013825061274509805,0.00048636642156862746,0.0003714767156862745,0.00703890931372549,0.0078125,0.0,0.0,0.0,0.0,0.0026386335784313727,0.001007199754901961,0.000742953431372549,0.0008157169117647059,0.0010684742647058825,0.0014476102941176471,0.0016276041666666667,0.0018956801470588235,0.002355238970588235,0.003048406862745098,0.003902420343137255,0.004055606617647059,0.004599417892156863,0.0055606617647058825,0.006801470588235294,0.021178002450980393,5.744485294117647e-05,0.0003370098039215686,0.0010416666666666667,0.0018650428921568628,0.002807138480392157,0.0033088235294117647,0.003994332107843137,0.006288296568627451,0.007498468137254902,0.004986213235294117,0.004488357843137255,0.004714307598039215,0.007563572303921569,0.0057942708333333336,0.003672640931372549,0.004327512254901961,0.093994140625,0.09881591796875,0.06524658203125,0.10345458984375,0.13470458984375,0.09490966796875,0.05841064453125,0.099609375,0.08746337890625,0.16339111328125,116768.jpg
0.294921875,0.37890625,0.2470703125,0.2373046875,0.2451171875,0.2685546875,0.2626953125,0.279296875,0.2919921875,0.380859375,0.3828125,0.4775390625,0.646484375,0.8876953125,1.4326171875,9.2861328125,0.6123046875,0.8095703125,0.7392578125,0.5380859375,0.4443359375,0.458984375,0.533203125,0.568359375,0.5498046875,0.5537109375,0.55078125,0.513671875,0.650390625,1.0908203125,1.4658203125,5.9208984375,1.650390625,0.99609375,0.6708984375,0.6025390625,0.599609375,0.521484375,0.4853515625,0.4443359375,0.408203125,0.4638671875,0.4248046875,0.533203125,0.5224609375,0.830078125,1.25,5.5966796875,0.04107689950980392,0.008482689950980392,0.0006050857843137255,0.0006204044117647058,0.00032935049019607845,0.001409313725490196,0.0012293198529411764,0.0006472120098039215,0.0026118259803921567,0.0026616115196078432,0.002585018382352941,0.00048636642156862746,0.0,0.0,0.0,0.0,0.027872242647058825,0.0034926470588235296,0.001872702205882353,0.0021024816176470587,0.0022135416666666666,0.0017578125,0.0017080269607843137,0.0014552696078431373,0.0018497242647058823,0.002029718137254902,0.0026079963235294116,0.002849264705882353,0.002853094362745098,0.002891390931372549,0.0025926776960784313,0.0025965073529411764,0.0007352941176470588,0.0014667585784313725,0.0008118872549019608,0.0008655024509803921,0.0009267769607843137,0.0010263480392156863,0.0010454963235294117,0.0010876225490196079,0.0011948529411764707,0.0015356924019607843,0.0014820772058823529,0.0019263174019607844,0.0026807598039215686,0.0035807291666666665,0.006050857843137255,0.036328125,0.06146240234375,0.08013916015625,0.0491943359375,0.1060791015625,0.2689208984375,0.1094970703125,0.0399169921875,0.0780029296875,0.08941650390625,0.11737060546875,116778.jpg
8.4775390625,0.6181640625,0.40625,0.322265625,0.3330078125,0.1708984375,0.1416015625,0.232421875,0.314453125,0.421875,0.41796875,1.333984375,0.3828125,0.5732421875,0.662109375,1.19140625,9.1708984375,0.724609375,1.75,0.67578125,0.1884765625,0.169921875,0.1796875,0.2275390625,0.220703125,0.302734375,0.3544921875,0.412109375,0.3740234375,0.2041015625,0.21875,0.826171875,9.2880859375,0.97265625,2.291015625,0.5693359375,0.345703125,0.3076171875,0.24609375,0.2451171875,0.2001953125,0.255859375,0.189453125,0.1015625,0.2021484375,0.0361328125,0.015625,0.7333984375,0.03961780024509804,0.009263939950980392,0.0007889093137254902,0.000819546568627451,0.0011374080882352942,0.0021637561274509805,0.0008272058823529412,0.001175704656862745,0.0007621017156862745,0.0023667279411764704,0.002006740196078431,0.0018152573529411765,0.0,0.0,0.0,0.0,0.0264437806372549,0.00032935049019607845,0.0037645526960784314,0.0008808210784313726,0.002355238970588235,0.0017310049019607842,0.002703737745098039,0.0014590992647058824,0.002470128676470588,0.0022671568627450982,0.0024433210784313725,0.0027305453431372547,0.006958486519607844,0.003672640931372549,0.0012829350490196078,0.0012522977941176472,0.03314568014705882,0.002535232843137255,0.0015012254901960785,0.0013556985294117647,0.0013059129901960783,0.0006855085784313725,0.0005361519607843138,0.0008003982843137255,0.0013518688725490196,0.0017080269607843137,0.0016888786764705883,0.005170036764705882,0.0014667585784313725,0.0024356617647058824,0.002462469362745098,0.004595588235294118,0.0499267578125,0.0750732421875,0.03875732421875,0.07855224609375,0.17083740234375,0.11395263671875,0.03857421875,0.12213134765625,0.18975830078125,0.1224365234375,116783.jpg
0.4140625,0.611328125,1.0146484375,0.8828125,0.65625,0.728515625,0.84765625,0.84375,0.8466796875,0.7685546875,0.8193359375,0.8603515625,0.9267578125,1.091796875,1.60546875,3.08203125,0.337890625,0.3642578125,0.4990234375,0.6416015625,0.8056640625,0.9189453125,0.9658203125,1.013671875,1.1240234375,1.3916015625,1.5576171875,1.4794921875,1.3017578125,1.3203125,1.572265625,0.7060546875,0.537109375,0.634765625,0.8720703125,1.310546875,1.357421875,1.427734375,1.1767578125,1.2646484375,1.3115234375,1.314453125,1.2431640625,0.9990234375,0.88671875,0.7626953125,0.58203125,0.3193359375,0.017252604166666668,0.015173100490196078,0.0038143382352941175,0.002879901960784314,0.0077473958333333336,0.007115502450980392,0.0044385723039215685,0.0008655024509803921,0.001007199754901961,0.0008386948529411764,0.0012216605392156863,0.000390625,0.0,0.0,0.0,0.0,0.002068014705882353,0.0028416053921568626,0.0036496629901960785,0.004377297794117647,0.005909160539215686,0.006682751225490196,0.0069508272058823525,0.006617647058823529,0.004978553921568627,0.004461550245098039,0.004457720588235294,0.004503676470588235,0.003209252450980392,0.0012178308823529412,0.0004825367647058824,0.0003370098039215686,0.0009459252450980392,0.000857843137254902,0.0009880514705882353,0.0014131433823529411,0.0019454656862745098,0.002071844362745098,0.0025045955882352943,0.002868412990196078,0.0034275428921568627,0.003829656862745098,0.004587928921568628,0.005158547794117647,0.0055568321078431375,0.006104473039215686,0.008115042892156863,0.012369791666666666,0.0789794921875,0.09521484375,0.06671142578125,0.11138916015625,0.1837158203125,0.1053466796875,0.060791015625,0.08953857421875,0.073486328125,0.13482666015625,116817.jpg
4.2578125,1.6328125,1.01171875,0.859375,0.9521484375,0.994140625,0.9970703125,0.6455078125,0.4794921875,0.4697265625,0.537109375,0.501953125,0.5654296875,0.6748046875,1.0234375,0.3974609375,4.15625,1.580078125,0.943359375,0.8876953125,0.76953125,0.705078125,0.796875,0.9501953125,0.9970703125,0.9150390625,0.84765625,0.6416015625,0.5771484375,0.5517578125,0.4541015625,0.2265625,3.7451171875,1.5546875,0.9921875,0.6689453125,0.5859375,0.697265625,0.80078125,0.8271484375,0.9697265625,0.9599609375,1.09765625,1.1298828125,0.7587890625,0.4345703125,0.4697265625,0.3076171875,0.01600030637254902,0.0010684742647058825,0.0003255208333333333,0.0005284926470588235,0.00041743259803921567,0.001639093137254902,0.029074754901960785,0.00822610294117647,0.0013365502450980392,0.0007621017156862745,0.003044577205882353,0.00032169117647058823,0.0,0.0,0.0,0.0,0.009489889705882352,0.0031326593137254903,0.003236060049019608,0.004886642156862745,0.005553002450980392,0.005365349264705882,0.004967064950980392,0.004212622549019608,0.005411305147058823,0.004277726715686275,0.0031326593137254903,0.0027113970588235293,0.0011910232843137256,0.0009995404411764705,0.0008693321078431372,0.0033088235294117647,0.013779105392156862,0.005568321078431373,0.0029603247549019607,0.001876531862745098,0.0018420649509803921,0.002454810049019608,0.0028301164215686274,0.003086703431372549,0.0032322303921568625,0.003435202205882353,0.004128370098039216,0.004541973039215687,0.0036458333333333334,0.0028377757352941175,0.0047181372549019605,0.0018075980392156864,0.062255859375,0.07659912109375,0.05462646484375,0.13397216796875,0.22900390625,0.12530517578125,0.0516357421875,0.08160400390625,0.066162109375,0.11883544921875,116827.jpg
3.341796875,2.2734375,0.6337890625,0.4130859375,0.26171875,0.236328125,0.267578125,0.333984375,0.41015625,0.4345703125,0.46875,0.4814453125,0.458984375,1.53515625,1.6904296875,2.7587890625,4.4697265625,1.984375,0.6142578125,0.5712890625,0.6162109375,0.431640625,0.3046875,0.2919921875,0.2314453125,0.2060546875,0.1962890625,0.2109375,0.2587890625,1.158203125,1.8369140625,2.6171875,5.146484375,1.689453125,0.7021484375,0.6376953125,0.53125,0.3310546875,0.2177734375,0.220703125,0.1904296875,0.1552734375,0.19921875,0.1865234375,0.2607421875,1.224609375,1.75390625,2.552734375,0.030415134803921568,0.008957567401960784,0.004921109068627451,0.0014514399509803922,0.001995251225490196,0.00623468137254902,0.0018152573529411765,0.0009459252450980392,0.0005744485294117647,0.0007965686274509804,0.002983302696078431,0.0016544117647058823,0.0,0.0,0.0,0.0,0.027228860294117647,0.0027918198529411765,0.003082873774509804,0.0030637254901960784,0.0032245710784313724,0.003002450980392157,0.0031364889705882354,0.00293734681372549,0.0028377757352941175,0.002738204656862745,0.0027841605392156864,0.0024356617647058824,0.0013480392156862745,0.0006816789215686274,0.00041743259803921567,0.0010340073529411765,0.013082107843137255,0.008946078431372548,0.0024816176470588234,0.0016467524509803922,0.0009842218137254902,0.0009574142156862745,0.0010493259803921568,0.0013059129901960783,0.0016697303921568627,0.0016888786764705883,0.0018037683823529413,0.0019109987745098039,0.001753982843137255,0.00489047181372549,0.0071806066176470585,0.011393229166666666,0.064453125,0.09820556640625,0.05743408203125,0.10931396484375,0.20184326171875,0.12469482421875,0.048095703125,0.09619140625,0.075439453125,0.12432861328125,116830.jpg
0.0,0.0009765625,0.017578125,0.1669921875,1.68359375,0.76171875,0.4013671875,1.1064453125,3.69140625,1.1826171875,0.830078125,0.65234375,0.5859375,4.3603515625,0.552734375,0.005859375,0.0,0.0,0.005859375,0.0498046875,0.724609375,1.2373046875,0.6455078125,0.4169921875,0.546875,1.732421875,3.9462890625,0.7841796875,0.6884765625,2.9130859375,2.2861328125,0.0224609375,0.0,0.0,0.0,0.013671875,0.4873046875,1.4970703125,0.5888671875,0.4228515625,0.3896484375,0.37890625,0.60546875,0.3994140625,0.416015625,0.6982421875,1.9765625,8.1259765625,3.829656862745098e-05,3.0637254901960784e-05,0.00011871936274509804,0.0008731617647058824,0.0024433210784313725,0.006552542892156863,0.015134803921568627,0.035971966911764706,0.001325061274509804,0.00018765318627450981,6.893382352941176e-05,0.0,0.0,0.0,0.0,0.0,0.006318933823529412,0.010906862745098039,0.019684436274509803,0.003125,0.002259497549019608,0.0026386335784313727,0.008057598039215687,0.009225643382352941,0.000505514705882353,1.5318627450980392e-05,7.659313725490196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9785539215686274e-05,0.0019339767156862746,0.005315563725490196,0.0026041666666666665,0.0015471813725490195,0.0015893075980392157,0.0015931372549019608,0.0025965073529411764,0.0015701593137254903,0.0016276041666666667,0.0029411764705882353,0.008352481617647059,0.03102405024509804,0.08740234375,0.108642578125,0.05621337890625,0.10113525390625,0.15447998046875,0.10076904296875,0.05206298828125,0.1051025390625,0.08026123046875,0.1539306640625,116833.jpg
0.1552734375,0.2431640625,0.34375,0.578125,1.1015625,1.2998046875,1.208984375,1.23828125,1.2607421875,1.2724609375,1.37890625,1.326171875,1.28515625,1.31640625,1.2255859375,0.765625,0.7041015625,1.2001953125,2.234375,1.41015625,1.435546875,1.419921875,1.4306640625,1.267578125,1.021484375,0.9814453125,0.818359375,0.4052734375,0.380859375,0.552734375,0.4697265625,0.267578125,0.392578125,0.9833984375,3.7568359375,3.3291015625,1.884765625,1.3447265625,0.958984375,0.6845703125,0.517578125,0.291015625,0.314453125,0.2314453125,0.3583984375,0.5263671875,0.3134765625,0.1123046875,0.03007046568627451,0.00840609681372549,0.003944546568627451,0.0014552696078431373,0.0006740196078431372,0.0015471813725490195,0.002588848039215686,0.00029871323529411767,0.0003102022058823529,0.0003676470588235294,0.006774662990196079,0.006307444852941177,0.0,0.0,0.0,0.0,0.0033011642156862745,0.002060355392156863,0.0019454656862745098,0.0019339767156862746,0.002458639705882353,0.002818627450980392,0.0032245710784313724,0.0050474877450980395,0.007904411764705882,0.01052389705882353,0.009689031862745098,0.004714307598039215,0.002240349264705882,0.0018190870098039216,0.0016314338235294118,0.0014322916666666666,0.00045955882352941176,0.0008042279411764705,0.0009727328431372549,0.0017118566176470588,0.00391390931372549,0.005001531862745098,0.0046721813725490195,0.005028339460784314,0.005403645833333333,0.00525045955882353,0.006085324754901961,0.005357689950980392,0.004852175245098039,0.0053232230392156864,0.004970894607843137,0.00293734681372549,0.0516357421875,0.06707763671875,0.072998046875,0.14910888671875,0.2540283203125,0.12841796875,0.0675048828125,0.06671142578125,0.0491943359375,0.09332275390625,116834.jpg
4.0244140625,1.2509765625,1.115234375,1.2861328125,1.140625,0.708984375,0.51171875,0.462890625,0.5185546875,0.40625,0.390625,0.4072265625,0.2763671875,0.3994140625,0.2900390625,2.810546875,1.0341796875,0.783203125,1.13671875,1.228515625,2.1875,1.6015625,1.3486328125,1.236328125,0.9013671875,0.6015625,0.3955078125,0.39453125,0.21875,0.1845703125,0.0400390625,2.70703125,0.7060546875,0.6171875,0.5537109375,0.560546875,0.7001953125,0.912109375,0.9365234375,1.2978515625,1.6015625,1.609375,1.48046875,1.0390625,0.607421875,0.5234375,0.1357421875,2.71875,0.014169730392156863,0.0006778492647058823,0.0007697610294117647,0.0005821078431372549,0.0001914828431372549,0.0013020833333333333,0.032559742647058826,0.005637254901960784,0.0015969669117647058,0.0018650428921568628,0.0022824754901960786,0.0011106004901960784,0.0,0.0,0.0,0.0,0.01303998161764706,0.0015816482843137255,0.0018535539215686274,0.00235140931372549,0.002470128676470588,0.0025160845588235296,0.003791360294117647,0.0038028492647058823,0.0036496629901960785,0.003504136029411765,0.0033662683823529414,0.0029028799019607844,0.002696078431372549,0.0025045955882352943,0.0030215992647058825,0.009692861519607843,0.00234375,0.002071844362745098,0.001753982843137255,0.0016544117647058823,0.002293964460784314,0.0032322303921568625,0.0031862745098039215,0.0046721813725490195,0.00645297181372549,0.006755514705882353,0.006184895833333333,0.004480698529411764,0.0027267156862745097,0.002619485294117647,0.0013174019607843138,0.010998774509803922,0.05230712890625,0.0810546875,0.04437255859375,0.12677001953125,0.23004150390625,0.15423583984375,0.03997802734375,0.08184814453125,0.08197021484375,0.107421875,116835.jpg
0.1591796875,5.62109375,6.1591796875,2.0224609375,0.7255859375,0.3525390625,0.1943359375,0.1181640625,0.1083984375,0.0810546875,0.080078125,0.0751953125,0.087890625,0.0810546875,0.10546875,0.0283203125,0.0888671875,5.05859375,4.5224609375,3.03515625,1.4853515625,0.662109375,0.3193359375,0.138671875,0.1298828125,0.0830078125,0.083984375,0.0810546875,0.0888671875,0.0869140625,0.111328125,0.0244140625,0.0419921875,3.435546875,3.7861328125,3.16015625,1.6513671875,0.9814453125,0.7919921875,0.5751953125,0.421875,0.369140625,0.2568359375,0.140625,0.1025390625,0.08203125,0.0927734375,0.1103515625,0.0035271139705882353,0.000857843137254902,0.0006357230392156863,0.0021560968137254903,0.0010684742647058825,0.002883731617647059,0.013645067401960784,0.028557751225490195,0.006992953431372549,0.0015165441176470589,0.0008846507352941176,1.914828431372549e-05,0.0,0.0,0.0,0.0,0.006644454656862745,0.0070886948529411764,0.010853247549019607,0.008861825980392157,0.007460171568627451,0.005487898284313725,0.004227941176470588,0.003236060049019608,0.0030598958333333333,0.0026118259803921567,0.0019301470588235295,0.0009306066176470588,0.00032935049019607845,1.1488970588235294e-05,7.659313725490196e-06,3.829656862745098e-06,0.00011871936274509804,0.013357843137254901,0.014043351715686275,0.012630208333333334,0.0071806066176470585,0.0038794424019607844,0.0031096813725490194,0.002232689950980392,0.0016582414215686274,0.001485906862745098,0.0009842218137254902,0.000547640931372549,0.0004136029411764706,0.00031786151960784315,0.0003791360294117647,0.0004059436274509804,0.07904052734375,0.09649658203125,0.05560302734375,0.1041259765625,0.1676025390625,0.11376953125,0.0556640625,0.08892822265625,0.0909423828125,0.1478271484375,116839.jpg
0.0,0.0009765625,0.0185546875,0.29296875,0.5126953125,0.5087890625,0.4755859375,0.4091796875,0.3876953125,0.4619140625,0.6044921875,0.6640625,0.7900390625,0.9453125,2.056640625,7.87109375,0.0009765625,0.099609375,0.392578125,0.4990234375,0.482421875,0.88671875,0.8935546875,0.7373046875,0.794921875,0.8505859375,0.8740234375,0.9189453125,0.939453125,0.5712890625,0.7177734375,6.3408203125,0.44140625,0.515625,0.763671875,0.9755859375,0.8251953125,0.7177734375,0.76171875,0.720703125,0.693359375,0.6484375,0.552734375,0.5703125,0.4658203125,0.439453125,0.8173828125,6.0908203125,0.029239430147058824,0.019611672794117647,0.002581188725490196,0.00027190563725490197,0.0002068014705882353,0.0003561580882352941,0.0007084865196078431,0.001129748774509804,0.0007123161764705882,0.0016927083333333334,0.0059742647058823525,0.00026041666666666666,0.0,0.0,0.0,0.0,0.031590839460784316,0.002657781862745098,0.0025390625,0.0019109987745098039,0.0025122549019607845,0.0032935049019607843,0.003274356617647059,0.0031288296568627453,0.003036917892156863,0.0022058823529411764,0.0014667585784313725,0.0010761335784313726,0.0009689031862745098,0.0007697610294117647,0.000819546568627451,0.0014935661764705881,0.0,3.829656862745098e-06,7.276348039215686e-05,0.001171875,0.002033547794117647,0.0019799325980392156,0.0018114276960784314,0.0015548406862745097,0.0016122855392156862,0.0017846200980392156,0.0024433210784313725,0.002581188725490196,0.00311734068627451,0.003867953431372549,0.008321844362745098,0.030388327205882353,0.062744140625,0.07659912109375,0.0531005859375,0.128662109375,0.25250244140625,0.13470458984375,0.05377197265625,0.0672607421875,0.05999755859375,0.11065673828125,116851.jpg
0.033203125,1.8212890625,2.5556640625,2.0556640625,1.5419921875,1.0146484375,0.796875,0.7294921875,0.6572265625,0.6279296875,0.6904296875,0.853515625,1.0830078125,1.0859375,0.380859375,0.072265625,0.0517578125,1.5693359375,3.2177734375,2.4375,2.58203125,1.291015625,0.9501953125,0.8193359375,0.8193359375,0.73046875,0.560546875,0.4638671875,0.216796875,0.1181640625,0.146484375,0.025390625,0.28515625,1.9931640625,4.5517578125,3.44921875,2.048828125,1.55078125,0.876953125,0.1708984375,0.1650390625,0.1572265625,0.1552734375,0.1650390625,0.1279296875,0.1181640625,0.1396484375,0.044921875,0.01778875612745098,0.010248161764705882,0.001286764705882353,0.0031824448529411764,0.004354319852941177,0.0025199142156862747,0.005177696078431372,0.0077435661764705885,0.004787071078431373,0.0015548406862745097,0.0021752450980392158,0.0019263174019607844,0.0,0.0,0.0,0.0,0.0033126531862745097,0.006380208333333333,0.007666973039215686,0.0069508272058823525,0.006502757352941177,0.0049517463235294115,0.004193474264705882,0.0032666973039215687,0.002692248774509804,0.002868412990196078,0.0027918198529411765,0.0033509497549019606,0.0040709252450980395,0.0026156556372549018,0.0009842218137254902,0.00014552696078431372,2.2977941176470588e-05,0.003404564950980392,0.009597120098039216,0.0075099571078431375,0.0059704350490196074,0.006085324754901961,0.005204503676470588,0.0031441482843137256,0.002688419117647059,0.0025084252450980394,0.002765012254901961,0.003511795343137255,0.004419424019607843,0.004220281862745098,0.0013939950980392157,0.00029871323529411767,0.07525634765625,0.1053466796875,0.05670166015625,0.1070556640625,0.1788330078125,0.1009521484375,0.0504150390625,0.096923828125,0.08349609375,0.14501953125,116860.jpg
6.7421875,2.53515625,1.736328125,1.0830078125,0.68359375,0.4638671875,0.3857421875,0.435546875,0.3896484375,0.3466796875,0.3291015625,0.25390625,0.2109375,0.1669921875,0.154296875,0.0830078125,7.111328125,2.0166015625,1.6962890625,1.1650390625,0.67578125,0.490234375,0.3984375,0.4423828125,0.384765625,0.3662109375,0.3193359375,0.275390625,0.25390625,0.154296875,0.14453125,0.10546875,6.4248046875,1.8544921875,1.35546875,1.3994140625,1.0078125,0.6240234375,0.5205078125,0.48828125,0.4326171875,0.3544921875,0.3359375,0.310546875,0.2470703125,0.2421875,0.1767578125,0.2255859375,0.0030330882352941177,0.0005514705882352941,0.0003408394607843137,0.0009306066176470588,0.0011986825980392158,0.0008272058823529412,0.004878982843137255,0.02403109681372549,0.015318627450980392,0.00682061887254902,0.004756433823529411,5.744485294117647e-05,0.0,0.0,0.0,0.0,0.0035003063725490197,0.008965226715686274,0.008249080882352941,0.0052274816176470585,0.005641084558823529,0.006376378676470588,0.006272977941176471,0.0034543504901960783,0.0045802696078431375,0.0032896752450980392,0.0014705882352941176,0.002868412990196078,0.0006012561274509804,0.0013403799019607843,0.00030637254901960784,0.0006012561274509804,0.024260876225490197,0.008057598039215687,0.0053730085784313725,0.005403645833333333,0.003952205882352941,0.0024433210784313725,0.001991421568627451,0.001949295343137255,0.001715686274509804,0.0015433517156862744,0.0012331495098039215,0.001321231617647059,0.0009957107843137254,0.0009267769607843137,0.0006969975490196079,0.0008808210784313726,0.06695556640625,0.09124755859375,0.0631103515625,0.1141357421875,0.19244384765625,0.1175537109375,0.05926513671875,0.08782958984375,0.07781982421875,0.129638671875,116861.jpg
3.580078125,2.095703125,1.3583984375,1.4033203125,0.986328125,0.5888671875,0.4990234375,0.421875,0.4208984375,0.455078125,0.4306640625,0.4091796875,0.4453125,0.462890625,0.73828125,1.7041015625,2.9228515625,2.4423828125,1.6689453125,1.2470703125,0.8330078125,0.7802734375,0.8505859375,0.6904296875,0.5439453125,0.564453125,0.4208984375,0.3525390625,0.4208984375,0.451171875,0.46875,1.341796875,4.685546875,1.787109375,0.8623046875,0.947265625,0.8203125,0.626953125,0.44140625,0.3759765625,0.5234375,0.6748046875,0.7001953125,0.76953125,0.853515625,0.462890625,0.3935546875,1.0751953125,0.009708180147058824,0.019619332107843137,0.003209252450980392,0.003626685049019608,0.0023743872549019606,0.0033049938725490196,0.015134803921568627,0.002339920343137255,0.002527573529411765,0.0005284926470588235,0.0002565870098039216,0.00011488970588235294,0.0,0.0,0.0,0.0,0.006567861519607843,0.002293964460784314,0.0027190563725490195,0.0038028492647058823,0.003864123774509804,0.0037683823529411765,0.004001991421568627,0.003979013480392157,0.005131740196078431,0.004863664215686275,0.006073835784313726,0.005713848039215686,0.0037109375,0.0025467218137254903,0.0017922794117647058,0.001914828431372549,0.009099264705882354,0.008494178921568627,0.004465379901960784,0.005261948529411765,0.0035462622549019608,0.002588848039215686,0.0016505821078431372,0.0013939950980392157,0.0019301470588235295,0.002309283088235294,0.0026348039215686276,0.00293734681372549,0.003431372549019608,0.0025620404411764706,0.0033126531862745097,0.007126991421568627,0.09326171875,0.090087890625,0.06292724609375,0.1077880859375,0.14501953125,0.09832763671875,0.056640625,0.08758544921875,0.09228515625,0.16607666015625,1168639.jpg
